productId;title;productPageUrl;imageUrl;offerPrice;numReviews;customerRating;upc;quantity
38PLDEI9Y0OG;Smart Watch for Kids Black;https://www.walmart.com/ip/Smart-Watch-for-Kids-Black/125706377;https://i5.walmartimages.com/asr/eaea9dae-9609-48a3-83c3-46f36b01b68a_1.da07eeaff507e5ec70db0358bf16833b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;9.99;38;2.3158;0088825517171;658
27OG0ZQB4505;"Rfiver Universal Tabletop TV Stand with Swivel Mount for 32""-65"" LED,LCD and Plasma Flat Screen TVs with Height Adjustment UT2001";https://www.walmart.com/ip/Rfiver-Universal-Tabletop-TV-Stand-with-Swivel-Mount-for-32-65-LED-LCD-and-Plasma-Flat-Screen-TVs-with-Height-Adjustment-UT2001/755088176;https://i5.walmartimages.com/asr/c43c0d49-efb0-4e4d-9c6f-714761651cc0_1.3cd64b48a9a716df99a37c8e4e78cc91.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;44.99;44;4.2045;;120
6KPECRVH3HAH;Samsung Galaxy S7 Edge SM-G935T 32GB T-Mobile -Very Good -Refurbished;https://www.walmart.com/ip/Samsung-Galaxy-S7-Edge-SM-G935T-32GB-T-Mobile-Very-Good-Refurbished/628511015;https://i5.walmartimages.com/asr/acee6e41-c187-4bc9-b2d5-4073ea196968_1.f43933e0d86f71a900b0b21a9521e14a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;179.99;14;4;;34
44Q0FADFWYE9;Digital Body Weight Bathroom Scale with Step-On Technology and Backlight Display, 400 Pounds;https://www.walmart.com/ip/Digital-Body-Weight-Bathroom-Scale-with-Step-On-Technology-and-Backlight-Display-400-Pounds/321839578;https://i5.walmartimages.com/asr/0369008d-7056-4a08-9e4d-65f2f4d2da78_1.56e981864c2e17c1a4a1e94b9af2f366.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;10.99;2;4;;590
3Y5WWDC0KCPL;OtterBox Commuter Series Case for iPhone 8 Plus & iPhone 7 Plus, Black;https://www.walmart.com/ip/OtterBox-Commuter-Series-Case-for-iPhone-8-Plus-iPhone-7-Plus-Black/911885067;https://i5.walmartimages.com/asr/7b36b68d-f7bc-4752-804a-52410dbbf401_1.a977a74abc861fbe2a6a927b607edaa8.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;43.76;160;4.55;0066054342767;1000
5GKBL4COONFR;PNY 64GB Prime microSD Memory Card;https://www.walmart.com/ip/PNY-64GB-Prime-microSD-Memory-Card/144558763;https://i5.walmartimages.com/asr/b028338e-f6ff-4a40-bcc2-2bf49034a5e0_1.8e83430fb0c25fb90e40712d1122b87d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.98;7;3.7143;0075149259375;113
2M7NDJP3GEKH;[Latest 2019] Amplified HD Digital TV Antenna Long 65-80 Miles Range – Support 4K 1080p and All Older TV's Indoor Powerful HDTV Amplifier Signal Booster - 18ft Coax Cable/AC Adapter;https://www.walmart.com/ip/Latest-2019-Amplified-HD-Digital-TV-Antenna-Long-65-80-Miles-Range-Support-4K-1080p-Older-TV-s-Indoor-Powerful-HDTV-Amplifier-Signal-Booster-18ft-Coa/520491635;https://i5.walmartimages.com/asr/171beff9-7a3d-4834-a673-1ae1cfe3dde2_1.bacab33746e47f03336aa8554662935a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;21.99;24;4.6667;;753
475QWNGXD33Q;"RCA 24"" Class FHD (1080P) LED TV (RLED2446)";https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751;https://i5.walmartimages.com/asr/6e65038e-1c3d-4e8e-beab-48edfd7f1209_2.9eea20437530dba3f846a64249ea216c.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;94.99;59;3.8814;0005846580315;421
2KPFX90LUYJH;"Apple Lightning To 30-Pin Adapter - 8"" MD824AM/A";https://www.walmart.com/ip/Apple-Lightning-To-30-Pin-Adapter-8-MD824AM-A/21853451;https://i5.walmartimages.com/asr/ae53fbcf-0b6f-441a-8a63-6d8f752091c5_1.50b7e453897e43d3aa743632a3d4da0e.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;49.99;28;4.3929;0088590962759;99
2LG27F6FQH73;"SAMSUNG 55"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN55RU7200 (2019 Model)";https://www.walmart.com/ip/SAMSUNG-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN55RU7200-2019-Model/201326711;https://i5.walmartimages.com/asr/aece876c-7f3c-413e-8177-d664271cc0d5_1.5de9fc1ca3718078352df2fa19241a3f.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;497.99;1;5;;160
2TBFMBWAFIZQ;"iView 10.1"" Tablet PC, Android 7.1, Quad Core Processor, 1GB Memory, 16GB Storage, Front Facing and Rear Camera, Black";https://www.walmart.com/ip/iView-10-1-Tablet-PC-Android-7-1-Quad-Core-Processor-1GB-Memory-16GB-Storage-Front-Facing-and-Rear-Camera-Black/56126102;https://i5.walmartimages.com/asr/60ea434e-eb41-4be6-a956-99bc7d34472f_1.7e43f994c3eadd8e76b4234f9545c84a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;69.99;136;2.6544;0088001001340;1439
1F6IC8QYVGUF;PopSockets: Collapsible Grip & Stand for Phones and Tablets - Black;https://www.walmart.com/ip/PopSockets-Collapsible-Grip-Stand-for-Phones-and-Tablets-Black/117438372;https://i5.walmartimages.com/asr/5d3e5d61-f977-4919-9213-df38be2c540e_1.f8f1edf32d1937e06010ddffeb4d76de.png?odnWidth=200&odnHeight=200&odnBg=ffffff;9.99;16;4.3125;0085918400445;469
5PRUMN665MO1;"Mount Factory Articulating Swivel Full Motion TV Wall Mount Bracket for 32"" - 52"" TV";https://www.walmart.com/ip/Mount-Factory-Articulating-Swivel-Full-Motion-TV-Wall-Mount-Bracket-for-32-52-TV/102814994;https://i5.walmartimages.com/asr/be49df87-8c63-4c7d-b3e1-197781d7ab4e_1.98d2503cc9b545e770de1a2bdf22e5a3.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;19.99;14;4.6429;;66
4S7ENCSEUAHX;"Zagg Messenger Folio for 9.7"" iPad Pro, Black";https://www.walmart.com/ip/Zagg-Messenger-Folio-for-9-7-iPad-Pro-Black/54777371;https://i5.walmartimages.com/asr/3352b2b9-1dc4-4b87-82ad-708d50797fe0_1.db20c0d65c5c6f3dcd83ff01bb3da30d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;40;41;4.0732;0084846704833;251
4WLED0T6J4NT;"LG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV 75UK6570PUB";https://www.walmart.com/ip/LG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-75UK6570PUB/109755606;https://i5.walmartimages.com/asr/4d7acc0d-4c64-4bab-af7b-d56cd9655480_1.7f31734025547a4985218be35cc9338b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;1196.88;170;4.6588;0071919262270;12
7FEKVI9OKH6S;Bluetooth Wireless Stereo Earbuds Headphones, Noise Cancelling with Built-in Mic and Charging Case, Hands-free Calling Sweatproof In-Ear Headset Earphone Earpiece for iPhone/Android Smart Phones;https://www.walmart.com/ip/Bluetooth-Wireless-Stereo-Earbuds-Headphones-Noise-Cancelling-Built-in-Mic-Charging-Case-Hands-free-Calling-Sweatproof-In-Ear-Headset-Earphone-Earpie/637909141;https://i5.walmartimages.com/asr/53507da6-fd76-4d2d-9ba7-7d32e055751b_1.ef52a6808a320bf756b486c51cfa11f7.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;36.99;539;4.3562;;59874
38R4EXC4JSER;Blackweb Curved Impact Glass Screen Protector with Error-Free Installation Tray for Samsung Galaxy Note 9;https://www.walmart.com/ip/Blackweb-Curved-Impact-Glass-Screen-Protector-with-Error-Free-Installation-Tray-for-Samsung-Galaxy-Note-9/597000644;https://i5.walmartimages.com/asr/74bd113c-5428-473a-815a-458d2b43f813_1.bf711701cc57ebddbab5d6ba71579f77.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.88;51;2.1373;;160
3DHO4Z9W1VBN;EBL 8-Pack 18650 Battery 3.7V 3000mAh Lithium-ion Rechargeable Batteries;https://www.walmart.com/ip/EBL-8-Pack-18650-Battery-3-7V-3000mAh-Lithium-ion-Rechargeable-Batteries/263983888;https://i5.walmartimages.com/asr/ac70068f-de2a-4a82-9e93-2c01ace6a3a9_1.53f6bc9bd27e060a1c642bdd190f2905.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;20.99;9;4.5556;;79
1V8APJUZOGTG;DIRECTV (now AT&T) Replacement Remote Control Kit with Extra-Long Life Batteries, and Proprietary Code List and Programming Manual, Model RC73;https://www.walmart.com/ip/DIRECTV-now-AT-T-Replacement-Remote-Control-Kit-with-Extra-Long-Life-Batteries-and-Proprietary-Code-List-and-Programming-Manual-Model-RC73/440679445;https://i5.walmartimages.com/asr/9163e47f-6cfb-475b-9814-2499b616deb8_1.1298c3c226fd00a1994cf3577a07569a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;8.47;9;4.7778;;3705
4DBZG9JMGUOI;Microsoft Wireless Comfort Desktop 5050 - keyboard and mouse set - English - North America;https://www.walmart.com/ip/Microsoft-Wireless-Comfort-Desktop-5050-keyboard-and-mouse-set-English-North-America/48590133;https://i5.walmartimages.com/asr/f6caf5eb-a970-497c-86a0-8d9b5b9f16b5_1.1cf73ed855d2a4725a06c466e9183c4c.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;39.99;30;4.6667;0088537099383;4606
5S37YKYLRY23;"Lenovo Ideapad 320, 15.6"" HD, AMD A12-9720P, 8GB RAM, 1TB HDD, WIN 10, Platinum Grey";https://www.walmart.com/ip/Lenovo-Ideapad-320-15-6-HD-AMD-A12-9720P-8GB-RAM-1TB-HDD-WIN-10-Platinum-Grey/891666061;https://i5.walmartimages.com/asr/bf066549-e8ed-4dfc-b748-84d7df819a22_1.5260d3f5ca47c9524c1bf10d7d81064e.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;374.78;251;3.7729;;92
6XNHO070TYN9;WD 4TB My Book Desktop External Hard Drive - USB 3.0 - WDBBGB0040HBK-NESN;https://www.walmart.com/ip/WD-4TB-My-Book-Desktop-External-Hard-Drive-USB-3-0-WDBBGB0040HBK-NESN/54296981;https://i5.walmartimages.com/asr/cf567d29-0407-49f5-8e8e-c11c1ed8d7fc_1.3f49019335eb242923141c8d10406721.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;94.99;12;4.5;0071803785078;1782
3DQBH166PS8I;"HP 15 Laptop 15.6"" Touchscreen , Intel Pentium Silver N5000, Intel UHD Graphics 605, 500GB HDD, 4GB SDRAM, DVD, Scarlet Red, 15-bs244wm";https://www.walmart.com/ip/HP-15-Laptop-15-6-Touchscreen-Intel-Pentium-Silver-N5000-Intel-UHD-Graphics-605-500GB-HDD-4GB-SDRAM-DVD-Scarlet-Red-15-bs244wm/932224106;https://i5.walmartimages.com/asr/107062e3-ea86-40bc-b189-ffdb17174f3a_1.66c7edb7a9dc354524bd5cbdcc70fde0.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;435;55;2.6364;0019254510341;1
24EJEZ1AI6GJ;"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN75NU6900";https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN75NU6900/602316951;https://i5.walmartimages.com/asr/a4aa8214-30ee-4fd0-b177-21828eeebbf0_1.07981d95fc037f64329d3ff996885549.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;1197.99;96;3.1667;;375
574GF64AAJ1U;Panasonic 2 Handsets Expandable Cordless Phone with Easy-Read Display;https://www.walmart.com/ip/Panasonic-2-Handsets-Expandable-Cordless-Phone-with-Easy-Read-Display/15907722;https://i5.walmartimages.com/asr/fe2bb73a-87ba-4f9e-840c-fe2fe66f3dc9_1.bdda5cda122ed2c5c54aac38fde866cb.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;67.05;199;4.1658;0088517002095;1954
3PWQAE7ATYFM;Touch Screen Stylus Pen, High Sensitivity and Precision Stylus Pen Replacement for LG Stylo 4 Q Stylus Q710/Q710MS/Q710CS/ Q710AL/Q710TS /Q710US;https://www.walmart.com/ip/Touch-Screen-Stylus-Pen-High-Sensitivity-and-Precision-Stylus-Pen-Replacement-for-LG-Stylo-4-Q-Stylus-Q710-Q710MS-Q710CS-Q710AL-Q710TS-Q710US/273013574;https://i5.walmartimages.com/asr/34ba5a1e-777a-482a-ac6c-b585057f9703_1.2c7144ef298e81499f364c00f456c6b9.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;7.97;1;5;;510
49UVI3XZ1FXS;[3-Pack] Supershieldz for LG Stylo 4 Tempered Glass Screen Protector, Anti-Scratch, Anti-Fingerprint, Bubble Free;https://www.walmart.com/ip/3-Pack-Supershieldz-for-LG-Stylo-4-Tempered-Glass-Screen-Protector-Anti-Scratch-Anti-Fingerprint-Bubble-Free/896040612;https://i5.walmartimages.com/asr/209d36aa-dcde-464c-b686-3a90a77cc274_1.7ce8650f823545ca7888f3375820cf4f.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;7.99;10;4.2;;4555
76HM0GEDHOJK;Brinks Motion Sensing Flood Light, White;https://www.walmart.com/ip/Brinks-Motion-Sensing-Flood-Light-White/16783278;https://i5.walmartimages.com/asr/8ad74df6-d2ab-40c8-83a0-eda46f71ee27_1.318103d3bbfcbbbef09302e2ca662ccb.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.97;45;1.9778;0003920896004;169
18UH20X83815;Onn Sync And Charge Cable With Lightning Connector, 3 Feet, White;https://www.walmart.com/ip/Onn-Sync-And-Charge-Cable-With-Lightning-Connector-3-Feet-White/190856004;https://i5.walmartimages.com/asr/9805e0cc-e1dd-4e49-be69-139579f403b2_1.3c1fa561498bee0238821d6ffcac86a9.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.88;13;2.6154;0068113112075;539
58NE84EV8UK0;iPhone XR Clear Transparent TPU Case Soft Cover with Smudge-free Technology;https://www.walmart.com/ip/iPhone-XR-Clear-Transparent-TPU-Case-Soft-Cover-with-Smudge-free-Technology/813285027;https://i5.walmartimages.com/asr/1c342df8-1f6d-42f6-8f30-c1062aab9d9e_1.6368603e2deb9b103d9ff2a3e172b899.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.99;13;4.8462;;880
2P2LC17SH8FG;Refurbished Apple iPad mini 2 32GB Wi-Fi Space Gray;https://www.walmart.com/ip/Refurbished-Apple-iPad-mini-2-32GB-Wi-Fi-Space-Gray/35075339;https://i5.walmartimages.com/asr/dd6666da-57b7-47a7-afcd-2dfb9b262b9b_1.60d0e22dcf650fbfec8ea4045e96b547.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;145.95;53;4.3774;0081897001769;202
6SLGZBB009ES;"Britelite - iRocker XS-3000 15"" Multi-function Powered Loud Speaker";https://www.walmart.com/ip/Britelite-iRocker-XS-3000-15-Multi-function-Powered-Loud-Speaker/52041283;https://i5.walmartimages.com/asr/55e7beea-e66e-4808-9cb8-28b599cfea7c_1.ddc82b1712c9e4ebd1ba6000c86651b1.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;71.99;202;3.5792;0080487951725;3633
6UZPGOFEYQ8Z;"Dell Optiplex Windows 10 Pro Desktop Computer Intel Core i5 3.1GHz Processor 8GB RAM 500GB HD Wifi with a 19"" LCD Monitor Keyboard and Mouse - Refurbished PC with a 1 Year Warranty";https://www.walmart.com/ip/Dell-Optiplex-Windows-10-Pro-Desktop-Computer-Intel-Core-i5-3-1GHz-Processor-8GB-RAM-500GB-HD-Wifi-19-LCD-Monitor-Keyboard-Mouse-Refurbished-PC-1-Yea/137547486;https://i5.walmartimages.com/asr/e61235a4-6826-4472-8a55-0281e903ac7b_1.337c12f5feee9e034b959281f0d5d488.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;212;2;5;;134
5MCI4G6FV7LU;Blackweb Fm Transmitter With Bluetooth Wireless Technology;https://www.walmart.com/ip/Blackweb-Fm-Transmitter-With-Bluetooth-Wireless-Technology/758400974;https://i5.walmartimages.com/asr/81d1173e-5700-4a60-bf28-802fa5d9d8e6_1.f7d045836734a572c877afc6e16a2f5e.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;19.77;76;3.9474;0068113118174;153
5WH4CYU3UIHU;Fitbit Charge 3 Advanced Heart Rate + Fitness Tracker Special Edition;https://www.walmart.com/ip/Fitbit-Charge-3-Advanced-Heart-Rate-Fitness-Tracker-Special-Edition/189160313;https://i5.walmartimages.com/asr/46907ce6-84b4-4221-94cc-37fb0da7d3ce_1.17a79eaedc6557640f6529227a6d8a73.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;169.95;17;4.1176;;169
70DZ8G63CIA1;Hisense EN2A27HT Replacement TV Remote Control for HDTVs 40H5D 43H6D 50H5D 50H6D 55DU6070;https://www.walmart.com/ip/Hisense-EN2A27HT-Replacement-TV-Remote-Control-for-HDTVs-40H5D-43H6D-50H5D-50H6D-55DU6070/760455521;https://i5.walmartimages.com/asr/f204d00f-9b23-4841-8e56-eb73cc23a3c7_1.f64c7c84da8ca21187b948b443295fd4.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;8.99;5;4;;177
169X8LTA2M4T;Logitech M705 Wireless Marathon Mouse;https://www.walmart.com/ip/Logitech-M705-Wireless-Marathon-Mouse/15085047;https://i5.walmartimages.com/asr/70225b3e-1eeb-403b-a5d9-3cd8543ddb5e_1.831d5d6baab7371a0e10853c51b0a749.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24.99;45;4.5111;0009785506853;5289
10HUCWOGN514;Insten 10' HDMI to Mini HDMI Cable Type A to Type C, M/M, 10FT;https://www.walmart.com/ip/Insten-10-HDMI-to-Mini-HDMI-Cable-Type-A-to-Type-C-M-M-10FT/28944901;https://i5.walmartimages.com/asr/d896de39-cd8e-48a1-b892-a2037c2e8463_1.38b283449882ced103a714df8e341ffc.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;2.79;69;4.4058;;141
3O3GY00RWABL;Bluetooth Headphones, Wireless Earbuds Stereo Earphone Cordless Sport Headsets for  iphone 8, 8 plus, X, 7, 7 plus, 6s, 6S Plus with Charging line-White;https://www.walmart.com/ip/Bluetooth-Headphones-Wireless-Earbuds-Stereo-Earphone-Cordless-Sport-Headsets-iphone-8-8-plus-X-7-7-plus-6s-6S-Plus-Charging-line-White/546089678;https://i5.walmartimages.com/asr/d875ac84-114c-4393-9151-0acec9a0f2b4_1.3cdb075e2e02c31cf2d5c1151dde1acf.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24.99;212;4.1179;;4590
64586BADD0FD;New DR49WK-B Voice Remote Control compatible with Amazon Fire TV;https://www.walmart.com/ip/New-DR49WK-B-Voice-Remote-Control-compatible-with-Amazon-Fire-TV/960566311;https://i5.walmartimages.com/asr/81e27da1-ae72-4b11-95f8-916b86e44fb2_1.afb212bdbc6e85527e46005b7a096a62.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;19.99;19;2.2632;;8457
6C38GFKODP61;"SAMSUNG 55"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN55RU7300 (2019 Model)";https://www.walmart.com/ip/SAMSUNG-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN55RU7300-2019-Model/434181877;https://i5.walmartimages.com/asr/cd8afef2-4981-4fb0-869e-c2197f6c746c_4.9d40564ccd0b995ac5831ff216fc86ea.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;547.99;0;;;138
22FGCF7JJSEI;Apple 2M ( 6FT)  Lightning To USB Cable For iPhone X, 8, 7, 6,  iPad, iPod;https://www.walmart.com/ip/Apple-2M-6FT-Lightning-To-USB-Cable-For-iPhone-X-8-7-6-iPad-iPod/105147490;https://i5.walmartimages.com/asr/dd68d5e7-78fa-4826-901c-f25fdbebe7c4_1.e099ce73292e4698f291108c95053212.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;13.95;22;3.4545;;107
2NXTGC52XYDS;LG 230W Hi-Fi Entertainment System with Bluetooth Connectivity - CM4360;https://www.walmart.com/ip/LG-230W-Hi-Fi-Entertainment-System-with-Bluetooth-Connectivity-CM4360/51302691;https://i5.walmartimages.com/asr/ecaa18a8-0ae1-4504-b84a-b709f9ebf312_1.cfea868768603fac38b83e2f67e661b5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;119;130;4.2538;0071919260525;125
1T05AA932R6F;1.8M HDMI to VGA Cable HD 1080P HDMI Male to VGA Male Video Converter Adapter for PC Laptop;https://www.walmart.com/ip/1-8M-HDMI-to-VGA-Cable-HD-1080P-HDMI-Male-to-VGA-Male-Video-Converter-Adapter-for-PC-Laptop/205098004;https://i5.walmartimages.com/asr/d8ada8a4-1069-48b1-a613-9bc017dbfed0_1.21b4958468a484aa86cf3915524fd442.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.14;3;2.3333;;155
6PZL0P784ZUU;Rayovac High Energy Alkaline, AAA Batteries, 48 Count;https://www.walmart.com/ip/Rayovac-High-Energy-Alkaline-AAA-Batteries-48-Count/45598346;https://i5.walmartimages.com/asr/c3bbb8d7-8e9b-48a3-9b4a-bcd1cdd7df34_1.e9f2f3b12e112b321be60125838c8d36.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;38.56;0;;;5033
45EJED10J4YA;Logitech Z313 Multimedia Speaker System;https://www.walmart.com/ip/Logitech-Z313-Multimedia-Speaker-System/13216193;https://i5.walmartimages.com/asr/0f6f842f-3f11-49b8-900a-9cfa0227695f_1.9759e6a88001e68d55ab468862068219.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;34.48;403;4.3672;0009785506246;5527
5JSOID2TX3IG;Tiehnom AirPods Silicone Case Cover Protective Skin for Apple Air pods Charging Case, Pink (Airpods or Airpod Charger Case Not Included);https://www.walmart.com/ip/Tiehnom-AirPods-Silicone-Case-Cover-Protective-Skin-for-Apple-Air-pods-Charging-Case-Pink-Airpods-or-Airpod-Charger-Case-Not-Included/535217234;https://i5.walmartimages.com/asr/39f9b1b2-c279-4d04-9703-1cf94fb9ac39_1.421d14b80a9b544a671fe5a2388e0388.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;5.99;16;4.3125;;817
27BKZY3A2SBH;Bose SoundSport Free Wireless Headphones;https://www.walmart.com/ip/Bose-SoundSport-Free-Wireless-Headphones/255448183;https://i5.walmartimages.com/asr/45017db4-035b-407f-a63c-287fa1e1ab47_1.2ed5601c2075c7b634e7f07a6e61b9e4.png?odnWidth=200&odnHeight=200&odnBg=ffffff;199;1205;3.5585;0001781774801;857
17HGC9E3BP4J;iPhone X / XS / XR / XS Max Screen Protector, Quirkio [Tempered Glass] iPhone XS Max Glass Screen Protector [3D Touch Compatible] (2018 Released) iPhone X Tempered Glass Screen Protector (2 - Pack);https://www.walmart.com/ip/iPhone-X-XS-XR-XS-Max-Screen-Protector-Quirkio-Tempered-Glass-iPhone-XS-Max-Glass-Screen-Protector-3D-Touch-Compatible-2018-Released-iPhone-X-Tempere/147788415;https://i5.walmartimages.com/asr/6803574b-fb04-40af-9721-07def50de776_1.4084e9be6a8512648ab1a8793025a1fb.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;4.99;11;3.8182;;171
12G3LRX1UYP1;MOTOROLA MB7420 (16x4) Cable Modem, DOCSIS 3.0 | Certified by XFINITY by Comcast, Spectrum, Time Warner Cable, Cox, & more | 686 Mbps Max Speed;https://www.walmart.com/ip/MOTOROLA-MB7420-16x4-Cable-Modem-DOCSIS-3-0-Certified-by-XFINITY-by-Comcast-Spectrum-Time-Warner-Cable-Cox-more-686-Mbps-Max-Speed/174420113;https://i5.walmartimages.com/asr/bf039d79-e0ce-4048-90da-47292262880f_1.dac18dff2f553aa5db8fa0e07bd88c70.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;59;15;4.6;0085563100601;268
409VF1349R7S;New RC280 Remote Control with Netflix Sling hulu vudu keys fits for TCL Roku TV 32FS4610R 32S800 32S850 32S3850 48FS3700 55FS3700 65S405 43S405 49S405;https://www.walmart.com/ip/New-RC280-Remote-Control-Netflix-Sling-hulu-vudu-keys-fits-TCL-Roku-TV-32FS4610R-32S800-32S850-32S3850-48FS3700-55FS3700-65S405-43S405-49S405/606533643;https://i5.walmartimages.com/asr/c51c0d36-a4d6-48ac-bfe6-073a43223b12_1.755b6bde80a1fc301ff4145f5f7f7aca.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.45;1;5;;8469
7LFYA74KNC5H;Refurbished Apple iPhone 7 32GB, Black - Unlocked GSM/CDMA;https://www.walmart.com/ip/Refurbished-Apple-iPhone-7-32GB-Black-Unlocked-GSM-CDMA/719214825;https://i5.walmartimages.com/asr/f7f00685-ab8d-4d7c-a22e-e29a95d9831f_1.aad553034814e5d66b61291a3564136b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;199.99;5;2;;733
3ZRVKMMO6UAK;"New Blade Vantage 16GB Z839 Verizon PREPAID 4G LTE 5"" TFT Display 2GB RAM 8MP Camera Prepaid Phone by ZTE  - Black";https://www.walmart.com/ip/New-Blade-Vantage-16GB-Z839-Verizon-PREPAID-4G-LTE-5-TFT-Display-2GB-RAM-8MP-Camera-Prepaid-Phone-by-ZTE-Black/440417373;https://i5.walmartimages.com/asr/4e62f647-5e6b-4a3f-b710-12fd23a48d91_1.4162e1998d3c6e295063cbc76d0943c7.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;36.95;7;3.2857;;308
5XNMP82YDXTX;Apple iPad Mini 16GB Tablet;https://www.walmart.com/ip/Apple-iPad-Mini-16GB-Tablet/166731692;https://i5.walmartimages.com/asr/eba8da17-e863-40eb-adf0-940c9812fef2_1.58fb95f9cd8fd6c071f3599c5c5d9b7d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;99.99;2;3;;4
73NLS8PQOI0Z;Apple iPad 3 Retina Display Wi-Fi 16GB - Black (3rd Generation);https://www.walmart.com/ip/Apple-iPad-3-Retina-Display-Wi-Fi-16GB-Black-3rd-Generation/21011395;https://i5.walmartimages.com/asr/d6bfe263-dca4-443c-9176-fd055f4bc0f4_1.c4211b5e6a6a9081099579cf39b05d9b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;93.08;154;4.0909;0081897001010;491
1FYPL14PAIRD;Certified Refurbished iPad 4 16GB Black Retina Display WiFi MD510LL/A;https://www.walmart.com/ip/Certified-Refurbished-iPad-4-16GB-Black-Retina-Display-WiFi-MD510LL-A/183289823;https://i5.walmartimages.com/asr/c6ec3974-773b-4647-b0d0-db08070e3620_1.d716b5aecadc23bcb08ed12765a60216.png?odnWidth=200&odnHeight=200&odnBg=ffffff;102.99;36;3.8611;0074180752241;431
6AYLZMRF8ZFH;Norton Security Deluxe - 5 Device (Download Code);https://www.walmart.com/ip/Norton-Security-Deluxe-5-Device-Download-Code/323997069;https://i5.walmartimages.com/asr/76db2a38-0498-4793-941b-26e3da95d13c_1.06a85d5874d44d9fc7fdac4e07f150af.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;34.99;45;4.6222;;971
